cost,displays,clicks,post_click_conversions,post_click_sales_amount,revenue
-0.23763407625159208,-0.32925784823501353,-0.18821902051097825,-0.19073264827308967,-0.19549558544730727,-0.17294582277324894
-0.1509100228257504,-0.2522577043939624,-0.0826895841039858,-0.1107454941272597,-0.09620903641694166,0.004010793466715871
-0.22062349619828803,-0.3146571132041094,-0.18821902051097825,-0.1813223948441685,-0.19243241438659894,-0.14239810844811826
-0.2450926966679322,-0.34567515994161335,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.22724873892070335,-0.1599074876432826,-0.1868832048602568,-0.19073264827308967,-0.19549558544730727,-0.1729816240725183
-0.23016006363510028,-0.18642950710843972,-0.17886831095592828,-0.19073264827308967,-0.19549558544730727,-0.16929920471910045
-0.23637191583915718,-0.17441739384040195,-0.17753249530520684,-0.19073264827308967,-0.19549558544730727,-0.1686118197731291
-0.2433687702509479,-0.33118796095294023,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24455177077688867,-0.3439494120997025,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1851049668993817
-0.24346772010906564,-0.2973996347850003,-0.21226370222396385,-0.19073264827308967,-0.19549558544730727,-0.18290574422997935
-0.22736967763618057,-0.03567635023414345,-0.12409986927634993,-0.19073264827308967,-0.19549558544730727,-0.14693464451267607
-0.23943056589786266,-0.3278500013113494,-0.20692043962107817,-0.19073264827308967,-0.19549558544730727,-0.1806993613007232
-0.2017944376413539,-0.30723185604220327,-0.19623391441530677,-0.1766172681297079,-0.18913578847916693,-0.1660075309748508
-0.1261505694389609,0.21573786168214037,0.22054056860977725,-0.16250188798632614,-0.17425971590474368,-0.054987701940627014
-0.24437366103227676,-0.3449939436882275,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2450069401242302,-0.34553891669093617,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23791773251152953,-0.21767462593040562,-0.19356228311386392,-0.19073264827308967,-0.19549558544730727,-0.17528415906266925
-0.24489039918022487,-0.3455843311078286,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24464632286353447,-0.3452664301895818,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2445583674340965,-0.3435633895561171,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18509166927393877
-0.24228911735459682,-0.34376775443213287,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1857943976338827
-0.10070726258829119,0.15529127279836621,-0.09204029365903577,-0.17191214141524733,-0.17129169051468116,-0.1331777395448659
-0.2450179345529099,-0.345629745524721,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.18872206194113514,-0.30323538735567274,-0.1922264674631425,-0.19073264827308967,-0.19549558544730727,-0.17455176676904507
-0.21678204281758456,-0.24889703754392534,-0.19489809876458536,-0.19073264827308967,-0.19549558544730727,-0.17621703863220178
-0.24491678580905624,-0.3454480878571514,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.22841854613222842,-0.2585021867166663,-0.20024136136747103,-0.15779676127186557,-0.016758691839271384,-0.15805657385426278
-0.24501133789570206,-0.3454935022740438,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24455396966262463,-0.3446760427699807,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.19948560761860712,0.7208824207762201,-0.10539845016625,-0.1860275215586291,-0.18943456850677426,-0.1393273798650737
-0.24456056631983245,-0.3412699615030513,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24091041599815655,-0.33679664143915067,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1851162187362949
-0.24107093465688087,-0.32464828492043574,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24329180925018967,-0.3336403394651294,-0.2149353335254067,-0.19073264827308967,-0.19549558544730727,-0.18392556981202315
-0.2450926966679322,-0.34567515994161335,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2440240382002608,-0.34435814185173397,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23293505743386836,-0.30162317555599283,-0.21359951787468529,-0.17191214141524733,-0.16688035725433023,-0.18620764691687738
-0.18383393895011976,-0.22460032450649547,-0.19890554571674962,-0.153091634557405,-0.17310320618735905,-0.16574976162011157
-0.24283444101711224,-0.3412245470861589,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.14841769575182442,0.5068669811708213,0.1016529756955706,-0.04957884683927208,-0.053892965847962805,0.2537933897861076
-0.20734882301036192,-0.30339433781479613,-0.1628385231472712,-0.1860275215586291,-0.1951884468639068,-0.1392281591213844
-0.06137359454362951,-0.10933853443360378,-0.16150270749654977,0.006882673734254964,0.012562000379750478,-0.14529187632334578
-0.1335893998836775,-0.2390648162867224,-0.15615944489366407,-0.1860275215586291,-0.1951314035548182,-0.16657216860904156
-0.07811151276567582,-0.10615952525113631,-0.17352504835304258,-0.0778096071260356,-0.14037393900917514,-0.15552081897172867
-0.21613117263974355,0.344306075904503,-0.13879384143428558,-0.19073264827308967,-0.19549558544730727,-0.15289198071109428
-0.2450926966679322,-0.3455616238993824,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.24363164700416642,-0.06421931125101202,-0.10139100321408573,0.20920312245606018,0.20718875777362547,-0.022544564542750976
-0.22918815613981067,-0.32096971715215195,-0.20825625527179958,-0.19073264827308967,-0.19549558544730727,-0.1811801216051972
-0.023673698600778222,0.03471599594906463,-0.08001795280254295,-0.13427112769956265,-0.1399865889637593,0.0183630228966619
-0.24507730446778056,-0.3455843311078286,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24440884320405196,-0.34140620475372846,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.15472728846335843,-0.14989360871851012,-0.174860864003764,-0.153091634557405,-0.166229310110439,-0.12019005106421413
-0.15242065732634758,-0.14739581578942854,-0.1468087353386141,-0.1107454941272597,-0.018326908356969207,-0.12483399102657998
-0.24511248663955573,-0.34567515994161335,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24509489555366815,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24321264936369552,-0.3325049790428196,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.184306086478543
-0.24142495526036872,-0.24308399218169913,-0.20291299266891388,-0.19073264827308967,-0.19549558544730727,-0.1791742259518493
-0.24397566271406992,-0.34235990750846873,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.213855325903036,-0.24542283465165735,-0.18153994225737113,-0.15779676127186557,-0.1745035997752093,-0.1545838478251368
-0.24168002600573882,-0.331278789786725,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.18500983773275173
-0.231604731563619,-0.29994284213097433,-0.21359951787468529,-0.19073264827308967,-0.19549558544730727,-0.18343458056490075
-0.2271915678915687,-0.27362518754183296,-0.20558462397035673,-0.19073264827308967,-0.19549558544730727,-0.18010505973285215
-0.24489479695169675,-0.34442626347707256,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24126663548738037,-0.33509360080568595,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2450201334386459,-0.34551620948249,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2451102877538198,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.22503885875607427,-0.15418527111484118,-0.16417433879799262,-0.19073264827308967,-0.19549558544730727,-0.163564859470417
-0.24472108497855677,-0.34031625874831106,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24127982880179605,-0.32730502830864067,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
1.3721261933221953,1.5481968533049306,4.882537189627544,0.16215185531145432,0.4075338792480117,1.3923391488898091
-0.24147772851803148,-0.342859466094285,-0.2149353335254067,-0.19073264827308967,-0.19549558544730727,-0.18456385583328225
-0.2436832109111887,-0.3426323940098231,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.18455567267916353
-0.12034770998179062,-0.17230562345490572,-0.049294192835950226,-0.1860275215586291,-0.15579990294849247,-0.11584172754438656
-0.24510588998234792,-0.345629745524721,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2449409735521517,-0.34537996623181283,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23417742787467974,0.0038114852537916633,-0.1628385231472712,-0.19073264827308967,-0.19549558544730727,-0.16256856045646448
-0.18136678915438456,-0.22680292372577648,-0.1574952605443855,-0.1813223948441685,-0.19403975891432862,-0.16013100342335485
-0.24497835460966283,-0.3453345518149204,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23894241326448193,-0.33384470434114516,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.18510701268791135
-0.21483822782700535,-0.32376270379103406,-0.21359951787468529,-0.19073264827308967,-0.19549558544730727,-0.18343355767063593
0.06348793308651739,0.1193457618280377,-0.12944313187923562,0.020998053877636723,0.06465639262478559,-0.11460504837819707
-0.2356484824320298,-0.10459272786834878,-0.21092788657324243,-0.19073264827308967,-0.19549558544730727,-0.18246589969609892
-0.2052576826754741,0.004038557338253625,-0.0653239806446073,-0.19073264827308967,-0.19549558544730727,-0.12229823614404586
-0.10837037937807459,-0.1753029749698036,-0.11207752841985712,-0.14838650784294438,-0.13991716118897715,-0.1411358569253078
-0.20119634072117568,-0.2575484839619261,-0.15348781359222124,-0.19073264827308967,-0.19549558544730727,-0.15838594580754073
-0.2427222978445788,-0.34154244800440564,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.22841854613222842,0.14098573147726265,-0.13345057883139988,-0.19073264827308967,-0.19549558544730727,-0.15029996664399403
-0.21432588745052913,-0.2946747697714568,-0.1454729196878927,-0.1813223948441685,-0.1900072925321034,-0.0813998547530165
-0.2450267300958537,-0.3455616238993824,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24487060920860132,-0.3454707950655976,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
3.255493815020158,2.7845135243665267,2.761261936281924,5.01313749792032,4.716804371028783,2.268738588695019
-0.13501647672630862,-0.03613049440306737,-0.07868213715182154,-0.14838650784294438,-0.13157726836383002,-0.06787310099479496
-0.20145800812375364,-0.2599100336403305,-0.17619667965448543,-0.19073264827308967,-0.19549558544730727,-0.16759608576814466
-0.244842023694034,-0.3449939436882275,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23138924076149595,-0.28363906646660547,-0.20692043962107817,-0.1860275215586291,-0.1915711572329089,-0.1673434308847296
-0.24457156074851222,-0.34465333556153455,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.18537705677382868
-0.24333578696490868,-0.3436769255983481,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18509166927393877
-0.12436507422137004,-0.1428543741001893,-0.17886831095592828,-0.06369422698265384,-0.10450258335073549,-0.15552081897172867
-0.22340508665426395,-0.08486016372860432,-0.11608497537202138,-0.19073264827308967,-0.19549558544730727,-0.14377696991712027
-0.2377572138528052,-0.33427614130162286,-0.21226370222396385,-0.19073264827308967,-0.19549558544730727,-0.17597870426849446
-0.24367441536824486,-0.34317736701253176,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18433165883516395
-0.24275967890208996,-0.30443886940332116,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.18452600874548322
-0.2450619122676289,-0.34551620948249,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2435996532532226,-0.2832303367145739,-0.20424880831963532,-0.19073264827308967,-0.19549558544730727,-0.1794657508173282
-0.22448693843635098,-0.30550610820029234,-0.16016689184582836,-0.19073264827308967,-0.19549558544730727,-0.16106695167568189
-0.24261675132925326,-0.34140620475372846,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23894021437874596,-0.3112056175202876,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1856818792647505
-0.08961168516469085,-0.14085613975692404,0.0442129027145494,-0.19073264827308967,-0.19549558544730727,-0.07787598401064859
-0.10380769147597974,-0.19739708878795248,-0.18421157355881396,-0.1107454941272597,0.025427495207921185,-0.16574976162011157
-0.20453205038261082,-0.29183636871568225,-0.21226370222396385,-0.19073264827308967,-0.19549558544730727,-0.18286380556512102
0.04211476373308988,-0.09015094329656803,0.3982040501557266,0.11039546145238786,0.13215587159065462,0.3362765146198728
-0.24482883037961828,-0.3449258220628889,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.14552934942988238,0.12836052358117758,-0.14146547273572843,-0.1860275215586291,-0.18105855751852082,-0.15507688286078886
-0.2345820228500944,-0.29676383294850683,-0.21092788657324243,-0.1766172681297079,-0.15973689775307992,-0.17262156529129521
-0.245101492210876,-0.34565245273316714,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.244450622033035,-0.3436996328067943,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24057178759482037,-0.3408385245425736,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1856501695425405
-0.24509489555366815,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.08198594943241856,1.3406529681066979,0.2232121999112201,-0.1813223948441685,-0.159178187728404,-0.010204368131741859
-0.11523749953144437,-0.08134054641944392,-0.16551015444871403,-0.08721986055495677,-0.12056979805318646,-0.14529187632334578
-0.03810058791434176,2.1096098749286845,0.6693746272521754,-0.16720701470078675,-0.14531210092199082,0.08156561373249019
-0.22930689596955195,-0.3161557889615584,-0.17218923270232117,-0.1860275215586291,-0.18706437156591973,-0.16637065843886842
0.2799660349049932,0.7068266587480246,0.18180191473885599,0.3597671773187989,0.5644773147922804,0.36615525609579924
-0.16544025976890356,-0.16849081243594477,-0.14280128838644984,-0.17191214141524733,-0.11789149439345539,-0.15451429101512779
-0.24399765157142944,-0.33884029019930834,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23963066449983406,-0.31867628909908613,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.22422527103377304,-0.004385816995285148,-0.18421157355881396,-0.1860275215586291,-0.1918938243259252,-0.17132964983480445
-0.24510369109661195,-0.34565245273316714,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.16264547599851198,0.12895091100077868,0.25794340682997713,-0.16720701470078675,-0.15422500533745997,-0.04170132833464247
-0.1803289150870165,-0.280573593326369,-0.16551015444871403,-0.1766172681297079,-0.17601737065425427,-0.16940865440543815
2.2778846090172364,0.6159751177547939,0.5772033473523973,1.2208053660650864,0.9849472077451477,0.9389760444052416
-0.08089969987885959,-0.1971700167034905,0.07092921572897787,-0.10133524069833853,-0.05487273812072042,0.05193850424571396
-0.2417327992634016,-0.3354796233492713,-0.21627114917612814,-0.1813223948441685,-0.18075022074764996,-0.18293131658660033
-0.24237267501256288,-0.3354342089323789,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2448112392937307,-0.34317736701253176,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.11765968207736513,0.25599774225724614,1.5750576384413002,-0.08721986055495677,-0.044018214044292514,0.35284637881598824
-0.15077808968159342,-0.18695177290270223,-0.1855473892095354,-0.12015574755618087,-0.15291091958947423,-0.15552081897172867
-0.15117828688553622,0.058740222485140166,-0.17352504835304258,-0.153091634557405,-0.13646026572551065,-0.16692199844761624
-0.24511248663955573,-0.34567515994161335,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24484422257976993,-0.3418376417142062,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24475186937886007,-0.34551620948249,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.1851049668993817
-0.22193183321117788,-0.20554897662013688,-0.21359951787468529,-0.1860275215586291,-0.18893024660775262,-0.18348777106667238
-0.23029199677925724,-0.32092430273525957,-0.1802041266066497,-0.19073264827308967,-0.19549558544730727,-0.169827018159757
0.04573193076872654,0.03292212648181513,-0.10272681886480715,0.035113434021018484,0.0011100312741050599,-0.022544564542750976
4.405042692259902,2.115241262623341,0.9432168356500672,1.9453948800920167,1.547592712716682,1.4708810621211525
5.568908514526411,4.88016179186597,4.524538595234203,9.5159437636591,9.624529206810074,3.813308928600837
0.15323545439928934,0.16419249850927511,0.4115622066629408,-0.16720701470078675,-0.1735107720517747,0.0014075275627024211
-0.24509049778219627,-0.34567515994161335,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24154809286158185,-0.3435179751392247,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.1839542108514386
-0.17914371567533982,-0.2584340650913277,-0.18421157355881396,-0.17191214141524733,-0.19106948093182183,-0.16574976162011157
-0.2450795033535165,-0.34565245273316714,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24436046771786107,-0.34390399768281005,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24149312071818313,-0.2784391157324265,-0.20424880831963532,-0.19073264827308967,-0.19549558544730727,-0.1796580549391178
-0.24487720586580916,-0.34531184460647424,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.07880416177249987,0.325549921727945,-0.12677150057779277,-0.15779676127186557,-0.09320045477738262,-0.14712081126887663
-0.03696156510312001,1.9609911956483306,0.47167391094540484,-0.1860275215586291,-0.1902861538912036,0.019773594087873922
-0.24188892015065402,-0.33570669543373327,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23800788682670343,-0.339385263202017,-0.21226370222396385,-0.19073264827308967,-0.19549558544730727,-0.18288426345041778
-0.2439998504571654,-0.3129086581537523,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.18453316900533712
-0.1724876885526212,-0.20984063901646796,-0.174860864003764,-0.153091634557405,-0.11400526439561187,-0.15552081897172867
0.4518485351126806,0.15256640778482267,-0.05998071804172161,0.11980571488130905,0.19016560993632706,0.038829091347546425
-0.24250021038524794,-0.33111983932760164,-0.2149353335254067,-0.19073264827308967,-0.19549558544730727,-0.17840091788763154
-0.22065647948432726,-0.31987977114673455,-0.19623391441530677,-0.1860275215586291,-0.1738647933145152,-0.1760861081663025
-0.22968290543039926,-0.3140894329929545,-0.21226370222396385,-0.1860275215586291,-0.18721381909272197,-0.18282800426585166
-0.24457815740572006,-0.3365241549377963,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.17287689132788422,-0.08286192938533907,-0.174860864003764,-0.15779676127186557,-0.13909604810829382,-0.1676390473272679
-0.24507730446778056,-0.3455843311078286,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.16279939800002843,-0.14035658117110772,-0.16150270749654977,-0.10604036741279911,-0.12169669816180372,-0.14529187632334578
-0.15677664996926322,0.04382158653598929,-0.13879384143428558,-0.153091634557405,-0.16494599381669192,-0.15184146830110534
-0.22466065040949101,-0.06896511781626702,-0.05864490239100019,-0.19073264827308967,-0.19549558544730727,-0.11906895894995136
-0.24509489555366815,-0.34569786715005957,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24301914741893196,-0.3065733469972636,-0.20024136136747103,-0.19073264827308967,-0.19549558544730727,-0.17783423446491112
0.03965421059456257,0.24943535901629546,0.08695900353763494,0.31742103688865364,0.1426055808410988,0.2536368869635873
-0.2401496015335181,-0.226053585847052,-0.20024136136747103,-0.19073264827308967,-0.19549558544730727,-0.1778976539093311
-0.2429048053606626,-0.3422690786746839,-0.20692043962107817,-0.19073264827308967,-0.19549558544730727,-0.18219892429297613
-0.24489039918022487,-0.3454935022740438,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.21254918777588208,-0.3113191535625186,-0.18421157355881396,-0.1813223948441685,-0.18295918958249371,-0.15606090714356327
2.0993108995150553,1.6335305426457358,0.5104125648163261,0.49151072532369533,0.5560125420762232,0.8125013059235761
-0.2330889794353848,-0.1936276921858839,-0.20558462397035673,-0.19073264827308967,-0.19549558544730727,-0.180283043334934
-0.24512787883970738,-0.34572057435850573,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.10810211531828877,-0.18508978181011415,-0.06665979629532873,-0.19073264827308967,-0.19549558544730727,-0.11998240352845196
-0.23649725232610624,-0.21529036904355503,-0.1855473892095354,-0.19073264827308967,-0.19549558544730727,-0.1720262408291593
-0.23992091741697935,-0.30634627491280164,-0.21092788657324243,-0.19073264827308967,-0.19549558544730727,-0.1822920076710764
-0.24505971338189297,-0.34567515994161335,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24504652006747726,-0.3436088039730095,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24164484383396365,-0.2998520132971895,-0.21226370222396385,-0.19073264827308967,-0.19549558544730727,-0.18377315856656223
-0.23132767196088938,-0.16131533456694677,-0.1975697300660282,-0.19073264827308967,-0.19549558544730727,-0.17726857393645556
-0.2113112151065426,-0.2916774182565589,-0.10272681886480715,-0.1766172681297079,-0.16875122634153952,-0.01839161382750753
-0.21970216307492527,-0.2916092966312203,-0.20692043962107817,-0.1813223948441685,-0.18099913700549106,-0.18070447577204737
-0.186859605722786,0.6873438739011883,-0.023913695472243184,-0.19073264827308967,-0.19549558544730727,-0.10820377606883906
-0.24499594569555042,-0.3449712364797813,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.20980178995658597,0.6635921338664672,0.42091291621799076,0.905561876196227,0.9528543410672173,0.7037103634924349
-0.24331599699328516,-0.333367852963775,-0.20024136136747103,-0.19073264827308967,-0.19549558544730727,-0.17765931954562378
-0.24476066492180384,-0.34501665089667366,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24413618137279425,-0.3431546598040856,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24362384099631804,-0.3443808490601802,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24493657578067982,-0.3449712364797813,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24071031739618517,-0.3404979164158806,-0.21894278047757096,-0.19073264827308967,-0.19549558544730727,-0.18580769525932558
-0.21174219671078867,-0.04766575629373502,-0.05063000848667165,-0.19073264827308967,-0.19549558544730727,-0.11639102176460472
-0.24230890732622035,-0.33413989805094574,-0.21627114917612814,-0.19073264827308967,-0.19549558544730727,-0.18500574615569237
-0.24458475406292793,-0.3449258220628889,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.22665064200052512,-0.3212194964450601,-0.21092788657324243,-0.19073264827308967,-0.19549558544730727,-0.18227052689151477
-0.24087083605490947,-0.3271914922664097,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2449541668665674,-0.3452664301895818,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.07848653269142779,0.19866204093060086,0.022839852303006627,0.006882673734254964,-0.03622983253349944,0.1601259390606005
-0.1267706552164986,-0.17809596160868574,0.0014668018914638563,-0.1813223948441685,-0.19343253667535304,-0.11760008278564359
-0.2244407618358961,-0.19269669663958985,-0.17352504835304258,-0.19073264827308967,-0.19549558544730727,-0.17181552461060262
-0.24383713291270512,-0.3130449014044295,-0.20424880831963532,-0.19073264827308967,-0.19549558544730727,-0.1794309724123237
-0.24366342093956514,-0.3419738849648834,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.23688865398710524,-0.32339938845589494,-0.1802041266066497,-0.19073264827308967,-0.19549558544730727,-0.15231097676866612
-0.24381514405534566,-0.34170139846352904,-0.21760696482684955,-0.19073264827308967,-0.19549558544730727,-0.18403297370983118
-0.23173006805056812,-0.015398813091690285,-0.1868832048602568,-0.19073264827308967,-0.19549558544730727,-0.17234436094552402
-0.22779186369748286,-0.21031749039383807,-0.16684597009943547,-0.1766172681297079,-0.18884079472396592,-0.16317922833257295
4.266899894784621,3.235297026440413,2.1748388656152193,3.4933815691495496,2.968644806702272,3.2711749682365427
-0.1939817966215259,-0.22135319369868942,-0.17619667965448543,-0.153091634557405,-0.06853226699274444,-0.15010050226235058
-0.13759137192310528,0.2750263829351585,0.18981680864318454,-0.1860275215586291,-0.18610279257171194,-0.022942470411773067
-0.22746203083709046,-0.3088894822587756,-0.1868832048602568,-0.19073264827308967,-0.19549558544730727,-0.15711960270767092
-0.2445495718911527,-0.345289137398028,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.24500474123849425,-0.3455616238993824,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.06665311919564386,2.181705261745357,0.3060327702559483,-0.1860275215586291,-0.19373284079742265,0.021687429257386374
-0.08583180058459394,-0.21515412579287785,-0.09471192496047862,-0.12015574755618087,-0.05486892309181481,-0.0023822956885234414
-0.2406135664238034,-0.33859051090640013,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
-0.2165753475584053,-0.15725074425507765,-0.14948036664005696,-0.1860275215586291,-0.19176522526110712,-0.1644199990758218
-0.1739455497955556,-0.02380048021678286,-0.03460022067801457,-0.1860275215586291,-0.18947260376983316,-0.1290616130231566
-0.24038488230726468,-0.2643152320788925,-0.20558462397035673,-0.19073264827308967,-0.19549558544730727,-0.18005493791387503
0.24486522190203402,0.058672100859801575,-0.05998071804172161,0.02570318059209731,0.10690039940654751,0.038306392378214045
0.4377426831165656,0.5129979274512942,0.8296725053387463,-0.08721986055495677,-0.03814745010305208,0.12660876268464427
-0.23766705953763131,-0.2610681012710865,-0.209592070922521,-0.19073264827308967,-0.19549558544730727,-0.18173862187379886
-0.24427910894563093,-0.34515289414735084,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.5381811868775234,0.4736463352140364,0.15642141737514895,0.6185491466141312,0.5587845439961359,0.12066063253460962
-0.24476726157901169,-0.34406294814193344,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.10988442211504829,0.055493091677334114,-0.04528674588378596,-0.12956600098510204,-0.12253199778213601,0.06816979044016795
-0.05705938072969694,-0.19017619650206208,-0.05998071804172161,-0.1436813811284838,-0.16341331074661491,0.04645374519765104
1.7309205777427839,2.1350873628053164,0.60792710731899,1.9971512739510833,1.791324077881068,0.49913151052477694
-0.2450267300958537,-0.3438131688490253,-0.2202785961282924,-0.19073264827308967,-0.19549558544730727,-0.18620764691687738
0.17130589737732105,0.20061486085697375,0.014824958398678088,0.016292927163176138,-0.050804757461873934,0.13772762334343652
